38.362641,10.24142,8.559449,5.065379,8.622832,0.751196,6.672615,27.751927,18.644211,13.14053,31.108035,18.593601,14.204036,29.371011,20.574643,05.000000
19.314866,11.09699,2.039335,2.004179,1.533379,1.846236,1.416131,12.790008,4.841984,5.36582,16.719405,8.801654,10.75657,12.577779,7.283179,05.000000
38.033598,10.253905,7.917741,5.57763,7.59116,0.736718,6.045382,28.657943,20.684641,14.737392,31.423421,20.456959,15.406222,29.883961,22.420888,05.000000
22.333753,9.304105,3.50222,2.578498,2.492452,0.09822,1.528331,14.832233,5.202858,7.434467,18.716824,10.45849,11.020768,17.02166,10.92547,05.000000
37.870675,10.065507,8.026486,5.32801,7.282036,0.725479,5.330612,28.195543,19.923478,14.038315,31.198874,19.459714,14.569458,30.577607,21.580157,05.000000
28.090058,10.388342,3.158127,5.212599,4.898633,0.907186,4.499767,19.974969,12.422643,9.64202,24.350154,17.627348,11.314044,25.414133,20.06412,05.000000
35.746035,9.98842,7.626537,4.306291,7.738424,1.053881,6.345188,27.215359,19.926536,14.040147,30.721446,20.658612,14.692953,30.480995,22.578893,05.000000
33.085476,9.367843,4.107652,8.256803,4.787672,0.633256,2.796635,22.231275,13.03094,9.13792,25.738554,15.052828,10.247186,28.281694,17.5967,05.000000
36.995968,10.00652,8.609788,4.50132,7.629978,0.875654,5.748615,27.790468,20.038159,14.169028,31.688057,21.175335,15.823421,30.863948,23.041002,05.000000
31.39045,8.840641,3.168634,7.629345,3.995734,0.979182,3.039332,21.279728,10.999012,8.446356,25.337579,13.799572,9.96867,28.208247,17.932357,05.000000
37.058517,10.307391,8.165747,4.461659,7.530094,1.036537,5.795894,27.270114,19.207362,13.543082,30.684419,19.269877,14.932805,29.766352,21.107369,05.000000
33.082284,9.596482,3.571869,7.922483,3.727705,1.231698,4.149121,20.383902,10.789928,8.333359,24.621609,13.035584,9.974667,27.890918,17.247244,05.000000
37.231286,10.143018,8.949735,5.119714,6.99405,0.371069,4.76736,27.973809,18.922141,14.181422,32.051839,20.677837,16.48042,30.759189,22.551493,05.000000
34.191991,8.754233,3.181502,11.230064,4.654006,2.024502,3.857464,23.731155,13.643853,9.983738,27.555306,17.020907,13.242368,29.73036,21.26443,05.000000
38.544871,10.537664,8.469377,5.180995,7.080794,0.61819,4.803182,27.713954,18.78217,13.752937,31.6568,19.708412,15.501029,30.448672,21.426884,05.000000
33.099143,8.695926,3.255124,13.297005,7.927189,2.609067,5.810742,27.485723,15.407441,10.544169,30.22939,15.49812,13.004436,31.489823,18.664543,05.000000
38.245706,10.424799,8.235817,4.708893,6.930085,0.528729,4.44481,27.472624,18.363404,13.400537,31.619395,19.694634,15.458477,30.470645,21.999929,05.000000
44.467187,9.46359,2.634046,5.067011,4.081252,3.839126,3.10223,22.935422,9.179431,17.191599,42.061828,22.065578,33.407182,34.757865,34.686591,06.000000
32.873339,9.343758,4.166359,3.59658,13.994925,6.563197,18.616084,32.371385,33.14874,18.811593,34.533306,31.049128,17.787363,33.538189,28.841564,06.000000
53.26432,16.66446,1.774174,12.455884,8.638186,2.826775,5.057669,149.9357,166.57104,137.903677,156.692863,164.167349,135.771151,151.357385,163.23204,06.000000
33.995505,11.085203,5.467847,2.896107,14.611913,6.625834,20.048127,29.967018,31.40039,19.465283,32.431603,29.286754,18.573501,29.660533,27.561733,06.000000
35.938541,11.499693,5.005394,4.994206,12.944849,4.40745,15.864785,31.52474,27.352678,19.429079,33.116604,25.953138,19.107795,29.444893,25.742492,06.000000
42.392803,15.856273,8.972385,14.172984,3.190858,1.629271,4.936519,162.563421,175.4978,157.078445,165.477461,167.447375,147.30614,165.216217,166.014687,06.000000
36.927901,10.995277,5.28669,4.538025,13.056915,5.025261,16.415985,31.128692,27.771633,19.016159,32.749209,26.132576,18.511009,29.322237,25.575844,06.000000
36.769732,11.253316,5.021956,5.419712,12.848991,4.75306,15.733182,31.687009,26.589845,18.193682,33.087118,24.520839,17.535461,29.756893,24.1883,06.000000
56.195278,19.231811,7.110754,39.270094,2.180942,1.423983,1.289409,168.054083,175.882237,154.741086,178.40226,171.553977,155.446108,165.992388,167.07424,06.000000
37.543091,11.734665,4.66941,5.175837,12.859636,4.872847,15.813843,32.114861,28.327546,18.632596,33.926755,26.221605,18.480422,30.55218,25.628786,06.000000
7.325597,14.272522,4.102241,6.94247,29.766052,27.489924,12.866718,154.205452,155.941789,152.952456,161.546134,155.413821,154.294558,162.740032,155.235879,06.000000
37.681141,11.367082,4.707605,5.124056,13.039605,4.719596,15.978726,31.94745,27.975387,18.915978,33.460503,25.865195,18.469288,29.88227,25.321694,06.000000
37.885223,11.421856,4.411025,4.711225,12.663549,4.856586,16.181412,30.098628,26.899081,17.865024,32.991383,26.487826,18.504442,29.761443,26.375294,06.000000
40.183712,27.287578,11.392721,65.796615,3.903017,1.64208,6.012146,128.235189,164.962309,146.424938,139.109214,176.905664,161.443905,158.215667,170.941876,06.000000
38.627682,10.90342,4.375683,4.915051,13.293333,5.649761,17.712079,30.15127,27.244288,17.801905,32.728859,26.068388,18.076756,29.406974,25.475487,06.000000
33.985138,18.880285,7.114284,49.27883,3.25634,0.998354,2.737722,159.132489,171.097404,138.909992,173.199125,175.88274,146.694898,159.171774,170.7019,06.000000
38.131682,10.146035,4.469106,5.250502,12.038262,5.207129,15.818893,27.624287,22.580365,15.212926,30.802337,23.678011,15.958457,27.504051,22.330781,06.000000
33.746771,15.139219,8.030089,37.847607,2.16993,1.000893,4.10912,162.275625,173.814574,154.961095,178.783069,172.158447,149.317583,165.387938,166.80495,06.000000
38.445293,9.461665,4.076223,5.976716,12.664531,5.226375,16.152393,28.273619,22.200693,15.049622,30.752875,22.758329,15.812108,27.099652,21.617378,06.000000
28.607529,13.159704,3.992368,29.716744,1.480769,1.75994,4.439348,165.847486,176.257445,166.410396,176.696286,168.630183,152.045887,169.262988,164.33708,06.000000
38.860731,8.579763,3.528779,7.14778,14.867754,7.191755,20.87297,31.96199,28.647344,18.420508,33.328656,26.326216,18.535415,28.544882,24.890958,06.000000
26.959963,12.266727,2.506106,25.611099,2.007921,1.941584,5.0011,173.186475,176.764865,162.738476,168.807307,164.666166,148.936829,159.558717,157.504639,06.000000
38.147363,7.242802,3.852098,7.9379,15.503789,7.165484,21.923857,32.225356,28.564845,18.371309,33.80132,25.976497,18.805471,28.666961,24.453443,06.000000
27.455165,11.086807,1.887498,24.516292,3.276044,1.183534,5.932094,172.431918,176.66439,164.950949,169.86029,165.372704,148.929169,165.4403,161.545562,06.000000
37.411738,6.782121,3.806029,8.292433,14.578527,6.028094,19.674132,31.032173,24.391513,16.731148,32.485684,23.468336,17.216757,27.694626,23.124793,06.000000
29.224789,12.26308,1.7474,25.337647,3.948313,1.46209,6.26613,173.691207,175.643647,163.60519,170.383462,165.825354,150.956052,167.070247,163.729488,06.000000
38.195385,6.252653,3.309747,8.415056,14.31587,6.286067,19.36055,30.853411,24.178748,15.90379,32.09989,23.053432,16.367532,27.710941,23.162785,06.000000
30.301367,11.888047,1.710998,27.34856,3.00637,1.320597,6.623627,169.579886,177.638341,166.907237,172.550291,165.84245,152.495988,168.212617,162.807097,06.000000
36.410887,6.112155,3.659682,9.040957,15.049497,7.026127,21.187126,31.938384,25.645186,16.763398,32.311572,22.863378,16.209894,27.799837,23.101396,06.000000
32.457913,12.305015,2.593364,28.742573,3.464717,1.437968,6.313098,168.396702,177.439188,165.96152,173.871401,165.736292,152.467507,169.517867,162.857686,06.000000
35.045448,6.26461,3.450709,9.455761,14.998815,7.036871,20.881145,32.601098,25.265143,16.621998,32.846812,22.951538,16.003758,28.215789,22.617728,06.000000
31.609879,12.464505,4.128208,28.617699,3.576,1.152354,6.038103,169.91975,176.723035,163.944637,174.47429,166.730649,152.478634,168.166113,164.030729,06.000000
35.244173,6.408698,3.245942,8.125056,17.006467,9.361956,24.900119,32.828112,28.293292,17.484754,32.90591,24.589198,16.732017,27.753171,23.535495,06.000000
31.331144,10.652531,2.942164,26.571197,3.759825,1.26818,5.546707,172.935861,176.423152,163.012385,172.491488,166.145074,149.801729,167.064563,163.818008,06.000000
35.153611,6.542628,3.483317,8.465258,15.108399,7.106509,21.003071,31.096574,24.748502,15.661478,31.622616,21.393525,15.29969,27.130821,21.560528,06.000000
30.904185,11.040334,3.074472,25.26522,3.722049,1.362994,6.246787,171.173062,177.728265,165.742909,172.690984,166.169166,151.487059,167.18927,163.910548,06.000000
34.523523,6.098647,3.426332,6.767141,15.999991,8.425386,22.898494,31.01794,27.596255,16.755024,31.764144,23.443895,16.353988,26.897924,22.854186,06.000000
30.614037,11.427108,2.428738,25.364035,4.25234,1.311997,6.765596,172.008094,176.894221,164.434665,172.186575,165.682491,149.919769,167.279405,163.552514,06.000000
34.050671,5.955332,3.146693,7.340515,15.516839,8.532203,22.787648,31.002527,27.176893,16.472303,31.298125,22.549516,15.871762,26.69805,22.674218,06.000000
30.903802,11.790568,2.113308,25.746753,4.076737,1.411669,6.811047,171.501976,176.457349,165.520149,172.426323,165.405549,150.238423,167.101497,162.758088,06.000000
34.887992,6.224392,3.02978,7.391461,15.070148,7.843031,21.471287,30.412896,25.488879,15.68342,30.845317,21.473706,15.405377,26.079348,21.114263,06.000000
30.984948,12.221501,2.218491,26.032636,3.993098,1.466385,6.506854,170.565685,176.555591,166.815624,172.638945,165.628933,150.915286,167.193109,162.642441,06.000000
35.05752,5.840357,2.943506,8.564596,14.867692,7.550371,21.314073,31.071418,24.958291,15.841671,31.392967,21.339068,15.753378,26.453449,21.246168,06.000000
31.178632,12.096875,2.525645,26.373655,3.924821,1.44675,6.436095,170.600937,176.654531,166.302705,172.027929,165.034338,149.58446,166.339656,161.879841,06.000000
35.533433,6.253066,3.383309,8.228987,15.749148,7.739952,22.170877,31.499287,25.102055,16.570483,31.531837,20.946078,15.976169,26.343476,20.234346,06.000000
30.920024,12.152573,2.552642,26.352225,4.029628,1.375865,5.887678,170.983809,176.176237,166.464365,171.614569,165.135078,149.7347,166.146424,161.70355,06.000000
35.103548,6.025755,3.314555,7.992022,15.976597,7.700594,22.264883,31.597839,25.488344,16.581516,31.90496,21.289628,16.128126,26.611554,20.439694,06.000000
30.914316,12.415721,2.81292,26.279818,4.139614,1.416865,5.736041,171.500501,175.842371,165.868349,171.184656,164.836835,149.259299,165.745443,161.307722,06.000000
35.020203,6.101736,3.143872,7.734852,16.411038,8.431707,23.374896,32.015281,27.10114,17.095947,32.240512,22.439979,16.663966,26.908811,21.768971,06.000000
30.828627,12.381039,2.914067,26.103809,4.408159,1.504987,5.559156,171.209223,175.660973,165.90084,171.539536,164.547467,149.016996,166.025317,161.227386,06.000000
35.526348,6.506535,2.944807,8.192788,15.875606,8.684613,23.326666,31.257758,26.303756,16.437037,31.486445,21.898749,16.023478,26.517762,21.406905,06.000000
31.383112,12.279023,2.598957,26.354675,4.248745,1.47383,5.434176,170.417105,176.371676,166.553237,172.333039,164.828737,149.887141,167.910152,161.968016,06.000000
36.441016,6.377531,3.073912,8.418296,16.527669,8.95987,24.09781,32.990068,28.485296,17.630774,33.509726,24.46469,17.431558,28.173753,22.98809,06.000000
31.586362,12.296441,2.884438,26.999129,4.17557,1.282673,5.545361,170.798589,176.368089,165.709383,171.578478,164.659963,149.283252,167.093966,161.443396,06.000000
36.664161,6.580646,3.542047,9.316217,16.895241,9.527369,25.415252,33.718618,28.651319,18.023419,34.155998,24.728832,17.586796,28.901163,22.99488,06.000000
31.671503,12.359789,2.855798,27.461242,4.015294,1.273819,5.735898,170.879654,176.249374,165.622492,171.969343,165.007711,149.676855,167.060093,161.841796,06.000000
36.934223,6.665847,3.709318,9.050128,16.951214,9.603626,25.714326,34.120207,30.022768,18.950145,34.673355,25.952251,18.455243,29.493507,24.014559,06.000000
31.160707,12.100821,2.996477,27.03818,4.032092,1.30945,5.707163,171.012552,176.508396,166.382607,172.248804,165.26695,150.721592,166.47085,161.998805,06.000000
35.991851,6.533248,3.660577,8.932827,17.075365,9.529577,25.534582,34.263164,29.485122,18.95086,34.453774,25.620333,18.145264,29.230815,23.826173,06.000000
31.990944,12.085627,2.619372,26.7554,4.201242,1.299101,5.650226,170.682002,175.813329,166.335938,172.081179,165.040184,149.76357,167.067453,161.442336,06.000000
36.132857,6.509125,3.260082,8.788933,16.700205,8.581307,24.45409,33.771705,29.488063,18.605153,34.459503,25.63472,18.26571,28.992715,23.675862,06.000000
31.958814,12.194635,2.69984,26.56028,4.366306,1.31244,5.793756,170.580495,175.813721,165.894042,171.90252,164.435148,148.902778,166.584179,160.869233,06.000000
36.716082,6.702972,3.336357,8.32931,17.509499,10.025979,26.607572,34.161477,31.450881,19.396974,34.763095,26.815828,18.782277,29.328274,24.545232,06.000000
31.209437,12.199059,2.456554,26.55069,4.14248,1.43203,5.998555,170.613669,176.10151,166.581897,172.483329,165.280973,150.401195,166.664915,161.843439,06.000000
36.50663,6.451834,3.437907,9.185136,16.736313,8.654404,24.760876,34.026171,29.580225,18.816039,34.822348,25.568224,18.597545,29.466908,24.147476,06.000000
32.050906,11.901501,2.365663,26.541659,4.446335,1.511717,5.747768,170.449989,176.352724,166.2572,172.282048,165.018341,149.772663,167.165995,161.423346,06.000000
36.190896,6.833875,3.391546,9.232765,16.192772,7.982085,23.375623,33.86214,28.983103,18.405537,34.771347,25.887007,18.490649,29.171506,24.171094,06.000000
31.965149,11.343567,2.275953,26.117916,4.684839,1.428951,5.546412,172.240339,175.245404,163.607435,171.760143,164.410178,147.862707,166.480675,161.346312,06.000000
36.147107,6.660722,3.615035,8.3916,17.988402,9.353022,26.477826,34.129386,30.740059,19.443591,35.053723,26.518697,19.240178,29.720592,24.468258,06.000000
31.193737,11.816832,2.350576,25.686891,4.539455,1.728101,5.339509,171.165968,176.047297,165.685037,172.416778,164.454887,149.204321,167.252762,161.166848,06.000000
36.087741,6.907386,3.410816,8.872787,16.747614,8.150237,23.997291,34.157245,30.05909,18.979632,35.071637,27.15118,18.960916,29.733228,25.161163,06.000000
31.522876,11.740142,2.114559,26.256964,4.507221,1.436028,5.486663,172.746256,174.796773,162.76589,171.891295,164.31452,147.733604,166.566794,161.388881,06.000000
36.144353,6.898405,3.715051,8.940747,15.939337,7.571667,22.663565,33.526839,28.73169,18.322159,34.618367,26.041809,18.077602,29.880546,24.369091,06.000000
31.27577,11.880642,2.372264,26.5785,4.60664,1.598666,5.816742,171.673009,174.714671,164.08795,172.832833,164.420511,148.622245,167.419019,161.947142,06.000000
36.930764,7.403214,3.707521,8.494621,16.705845,7.878047,23.509257,34.098242,30.661976,19.011608,34.860218,26.73503,18.265449,30.235242,24.692671,06.000000
32.94282,11.813477,2.474288,27.705926,4.8303,2.082175,5.662746,167.957334,175.580036,167.316279,173.615231,165.084956,150.454961,168.920968,163.043622,06.000000
36.573735,6.56248,4.919877,8.436243,16.217661,7.564952,22.851748,32.365802,26.699494,17.87563,32.4157,22.377571,16.480544,28.811076,22.938717,06.000000
33.800775,11.695768,1.822572,28.457371,5.189929,1.760506,5.371022,169.182257,176.493381,165.931724,171.073576,164.628178,147.173828,154.940275,161.846272,06.000000
36.704926,6.736923,4.631036,8.031462,15.449288,6.926381,21.501161,31.605276,26.549654,17.283858,32.331177,22.314197,16.473683,28.56637,22.861332,06.000000
34.370097,12.870683,3.291492,28.682473,2.719579,1.203122,2.21929,173.045699,178.108027,161.664089,151.813969,162.422465,132.016078,45.438938,49.742743,06.000000
36.578857,6.508814,4.535402,7.654044,14.613664,6.174732,19.589655,30.338675,23.614176,15.731902,31.49277,20.252387,15.157434,27.783575,20.401246,06.000000
40.063545,14.381793,4.805596,31.844784,2.381425,1.425504,1.740438,136.034501,175.235565,115.89972,109.404688,156.392481,91.929107,39.555294,32.794931,06.000000
35.506194,6.363302,4.261314,7.489511,14.765865,6.598445,20.141268,30.740906,24.447236,15.93301,31.98022,21.193306,15.400401,28.380594,21.470559,06.000000
45.145352,13.186679,2.457022,32.017465,3.74876,2.378961,3.919953,36.240965,166.757331,18.067665,59.223757,138.168098,43.641338,35.332665,27.023567,06.000000
35.819618,6.645346,4.393057,7.11784,15.011282,6.118772,19.778564,32.086996,27.424142,17.697309,32.680178,23.230869,16.326622,29.367833,23.565661,06.000000
45.673866,10.439163,8.164783,30.94082,5.912069,2.866693,6.855952,35.400284,150.157619,22.811573,55.763632,123.274059,38.228399,35.932417,22.794665,06.000000
35.919575,6.822115,4.487028,7.481034,15.292735,6.369177,20.275074,33.483216,28.545617,18.456101,34.46749,25.607483,17.56261,30.52371,25.120871,06.000000
46.392154,12.367753,4.603871,29.215465,4.030202,2.440782,6.22881,28.463284,148.060544,26.838072,47.942002,112.183649,34.449224,31.786993,18.92607,06.000000
37.077419,7.079485,4.467883,7.41006,15.610566,6.375656,20.917373,32.615028,28.39225,18.340438,33.919162,24.803388,17.710272,30.151825,24.150444,06.000000
38.212323,9.527646,4.365531,5.782684,12.12423,5.583745,16.568434,27.563255,23.263073,14.660136,30.043549,21.745908,15.308262,26.65768,20.819238,07.000000
5.682763,115.797355,25.563664,74.566063,58.149869,15.052649,17.990057,152.409534,20.251785,7.150415,163.472043,62.513921,19.747926,155.836868,55.484054,07.000000
38.511683,9.324568,3.935619,5.760827,11.447549,4.773197,14.934005,26.57464,20.527678,13.900419,28.788393,20.352292,14.43816,25.437427,19.562517,07.000000
1.551101,127.935806,20.279866,73.501755,7.771039,33.24691,52.063815,144.056247,90.676941,28.211487,139.85428,136.094806,56.008621,165.6206,134.107502,07.000000
38.017188,8.720884,3.841854,6.381142,11.487228,4.035058,13.748028,25.881058,17.441083,12.606576,27.455293,17.62981,13.259636,23.765413,17.500481,07.000000
4.209327,125.626873,21.047488,62.036472,10.628311,22.356609,83.521167,149.249022,107.561808,26.433408,151.055603,141.977733,45.649516,168.545992,142.254756,07.000000
36.807673,7.155367,3.898712,7.252797,11.396289,4.082912,13.590192,26.994985,18.011227,12.735504,28.645038,19.033113,13.902584,24.873572,19.212327,07.000000
2.234438,117.692245,27.045834,57.225245,20.821344,21.169183,77.230563,156.511781,83.094636,23.791286,161.190925,116.167278,38.287609,171.133169,121.7274,07.000000
37.032252,6.892964,3.583542,7.160703,11.373989,4.023318,13.763937,26.282373,17.556087,12.53068,27.544288,18.050107,13.49404,23.679035,18.783987,07.000000
1.750595,118.042225,16.151923,73.000052,31.05099,14.076845,59.103732,153.948556,93.765625,23.581092,163.607684,125.137747,36.912728,168.709939,122.822282,07.000000
37.025425,6.69076,3.324736,7.178592,10.503114,3.761402,12.699441,25.745778,17.271377,11.807209,27.435024,17.612493,13.327974,23.807128,18.525884,07.000000
8.452299,117.724003,13.217845,77.585872,33.191613,10.737992,57.080123,155.072477,84.719808,22.373892,167.298085,115.72696,33.961941,168.911943,112.661109,07.000000
36.923577,6.564028,3.333978,6.930801,11.293,4.312338,13.892965,25.741725,17.759608,12.117574,27.390054,18.210593,13.596873,23.971093,19.374862,07.000000
12.917405,117.04226,14.863894,63.071454,36.817241,13.092548,64.899536,153.681283,84.003543,22.400338,166.036241,111.702287,34.581658,167.022229,107.118829,07.000000
36.655719,6.41058,2.684897,7.394567,11.473617,4.92064,15.068077,27.620762,21.106152,13.338373,30.08039,22.045135,15.53994,26.360269,22.659885,07.000000
9.499826,120.609958,14.811023,62.164312,43.342707,10.362107,58.15206,152.707757,84.788941,22.990336,164.562102,117.901501,34.896496,165.291062,120.087296,07.000000
38.480661,6.668903,3.329737,7.236489,10.648524,4.129106,13.473981,26.222318,18.562061,12.321306,28.450224,19.485992,14.180939,24.694032,19.987206,07.000000
16.941303,126.463252,13.670466,66.218012,36.779585,9.939913,74.301802,152.112143,97.904821,22.585358,163.655712,127.372862,35.053542,164.600916,121.906336,07.000000
38.125176,6.186794,2.888723,7.139077,11.779869,5.020133,15.314071,26.577697,19.768337,12.476173,28.73269,19.849219,14.008388,24.76929,19.796179,07.000000
17.105763,126.165817,12.13156,61.723589,37.216229,13.772148,76.948287,151.251848,99.581003,24.258205,162.500624,129.673296,36.966569,163.752916,124.968312,07.000000
38.281449,6.095929,3.254112,7.80099,11.706143,5.173028,15.636522,27.295462,20.403396,12.6893,29.838294,20.499363,14.687213,25.953621,20.773392,07.000000
14.035061,116.454498,14.101746,62.130717,35.307094,11.52522,67.776026,152.577995,99.295374,23.778127,163.714939,128.101598,35.75394,164.488383,123.54908,07.000000
38.115141,6.284095,3.138444,7.667506,11.531911,5.075662,15.303743,26.939819,19.499805,12.527214,28.814471,18.87049,14.361698,24.733566,19.870222,07.000000
14.394193,116.057482,13.866684,63.302666,38.261252,11.960784,57.366231,151.583303,88.65631,23.992276,163.087727,121.931014,35.822802,163.364546,123.142106,07.000000
36.929692,6.701012,3.084778,6.231613,9.601095,3.504013,11.102104,24.636286,16.316121,10.3319,27.394344,16.422434,12.33403,24.090297,17.384595,07.000000
16.649541,117.514389,12.505175,64.377062,41.850709,11.769221,56.709628,151.937378,93.268877,24.642339,162.375198,130.651094,37.90274,163.450377,131.413931,07.000000
37.505478,6.479875,2.97593,6.080913,10.741297,4.873689,13.679181,25.514406,19.330118,11.38167,27.784782,18.597858,12.6843,24.189947,18.312683,07.000000
18.023703,115.663409,13.91527,69.569233,39.88083,9.80877,55.911226,151.470867,97.624428,24.614159,163.05978,134.133515,36.228227,164.341133,133.244906,07.000000
36.315998,6.24231,2.747959,7.091795,10.124157,3.976833,12.666512,25.076964,17.299525,10.930159,27.617003,17.363202,12.76982,24.018386,17.988426,07.000000
16.22924,115.055382,12.221474,72.120177,34.323479,11.754076,59.990038,151.087635,94.703015,25.150398,162.725598,136.334546,37.392224,162.467976,137.584291,07.000000
37.571368,6.45095,2.98023,6.847731,10.644844,4.434436,13.555119,26.400699,19.489555,12.186929,28.9072,19.017254,14.201888,25.00379,19.613006,07.000000
17.333141,114.754297,11.905523,61.6809,46.544923,11.024482,53.342363,151.362592,92.504761,23.994876,163.065043,129.941233,36.506551,162.672166,127.66645,07.000000
36.901351,6.40943,3.103348,7.486853,9.981234,3.874689,12.448908,26.053888,17.89791,11.516745,28.496183,17.568415,13.468573,24.715633,18.475011,07.000000
13.245894,113.854191,15.300251,67.030743,43.163588,13.074872,60.506123,151.590695,91.986632,23.426011,163.430543,128.444581,35.63448,162.725416,125.844683,07.000000
38.534174,6.299288,3.050039,6.983523,11.970643,5.030216,15.984355,28.258218,23.046863,14.57476,30.603765,21.800699,16.568412,25.816332,22.054286,07.000000
15.540735,111.422592,15.272039,68.865642,37.560283,13.744506,62.238806,151.431793,98.980581,23.798947,164.021274,132.682344,36.163672,163.077663,132.284498,07.000000
38.928906,5.987095,3.08843,7.058217,11.297637,4.820405,15.242951,27.635749,22.030589,14.178771,29.806675,20.686557,16.03975,25.357695,21.397149,07.000000
15.164133,115.367744,14.249991,69.058214,37.839705,14.270443,63.54703,152.237883,94.631622,23.486644,163.009725,131.084063,37.278424,163.061207,131.119269,07.000000
38.980408,6.091969,3.157243,7.326604,10.27135,4.152814,13.465792,27.826727,21.750563,14.057294,30.143362,20.598787,15.911779,25.986422,21.658727,07.000000
19.207422,117.741569,12.964931,72.007438,32.41139,13.182301,65.574622,151.705769,97.09041,23.916768,163.774998,130.102608,36.368041,163.059097,129.427831,07.000000
39.093842,6.432329,3.370658,6.905132,10.389065,4.28148,13.126213,26.739372,19.497571,12.431879,29.332497,19.212773,14.284321,25.513138,19.336462,07.000000
18.03374,126.638923,11.506448,68.177767,38.235764,13.076972,63.515526,154.140168,95.78252,22.382971,164.236994,130.667489,35.634184,165.552074,125.927878,07.000000
40.677722,7.052372,3.325758,6.6352,10.523594,3.893908,13.220725,26.048568,19.397834,13.260376,27.97044,17.92833,14.485541,23.818248,18.562252,07.000000
18.444922,123.053208,11.905876,81.445084,22.594253,6.313674,58.026137,155.044859,85.610869,22.911217,165.386002,119.948255,33.53503,164.065,120.227542,07.000000
39.68849,6.488263,3.22896,6.846998,10.973496,4.770083,14.712643,26.649545,20.549241,13.46248,28.51142,19.465395,14.787228,24.37435,20.104933,07.000000
9.449693,122.300061,11.646194,89.422822,18.779213,1.602493,50.383675,155.682502,78.557614,21.372681,164.991302,122.033007,34.724988,162.885263,121.708689,07.000000
40.173364,6.707094,3.218033,7.214232,9.967869,3.911354,12.722446,26.080878,18.649274,12.596921,28.027394,18.283895,14.143586,24.044651,19.294831,07.000000
8.075476,98.355286,25.881173,99.428838,15.341329,5.323749,42.748006,154.116849,74.328073,19.44952,164.766885,113.116716,31.85766,162.259554,109.430203,07.000000
38.796314,6.751788,3.415247,7.425573,9.458226,3.156269,11.28369,25.331113,16.385714,11.594576,27.28342,16.082214,12.894641,23.609507,17.207958,07.000000
5.879998,89.567627,33.866525,112.934146,7.405859,8.900145,49.39922,154.396743,55.946597,15.069564,166.025738,97.413096,27.636571,158.69668,92.509812,07.000000
39.403007,6.981213,3.558915,6.439029,11.735905,4.832323,14.881454,26.875096,19.953203,12.967935,28.763577,18.986237,13.913816,24.99471,18.809836,07.000000
10.502713,89.934902,26.425661,120.315067,10.301121,11.921652,33.369402,148.136575,73.622276,16.908424,161.356433,109.407101,28.514332,148.220468,97.13734,07.000000
40.396917,6.567063,3.491935,7.199634,10.813677,4.020636,13.393324,26.766836,18.854318,12.426149,29.195324,18.300226,14.04184,25.714738,19.043264,07.000000
12.510725,56.570798,20.845637,100.216768,12.388143,11.704918,7.667253,132.260354,27.705163,10.040935,136.245624,81.581207,21.116342,116.221348,81.835843,07.000000
40.7709,7.301567,3.645712,7.024506,10.316016,3.755736,12.538934,26.256589,18.293963,12.141813,29.043742,18.163456,14.013022,25.710203,18.774701,07.000000
26.785134,24.51186,13.450722,75.997017,7.218396,9.122392,14.428323,67.320201,68.649751,7.643491,70.839172,165.53694,11.765324,75.644335,69.699187,07.000000
40.839518,7.037368,3.435707,7.751624,10.568807,3.799643,12.948993,27.380585,19.114744,12.795963,30.027202,19.056572,14.612985,26.683606,20.218121,07.000000
34.827292,23.061328,4.772965,71.00273,8.168238,6.337512,4.84721,83.822465,7.355802,6.075745,95.151407,50.54137,23.234495,86.914889,28.672046,07.000000
40.633472,7.219682,3.830941,5.400524,11.831369,4.311312,14.384537,26.334384,20.345648,12.992816,28.537001,19.409409,13.460266,25.497572,19.000551,07.000000
41.461534,8.100609,4.289492,4.977086,11.451659,4.393,13.941662,25.953942,20.18169,12.95905,29.058148,20.60567,14.139432,25.885675,19.343057,07.000000
50.251754,25.933104,11.323358,71.838203,3.792267,3.724533,4.126799,57.924559,44.277361,17.204494,67.960584,66.656105,24.909882,59.0399,26.812137,07.000000
41.178949,8.320985,3.926223,4.287795,10.077203,3.374106,11.428435,25.930732,20.198684,13.261978,29.056285,20.869289,14.221601,25.716833,19.558013,07.000000
40.782534,18.590059,4.963147,47.4349,1.379269,3.07387,5.26675,26.137291,28.507803,11.645581,50.920247,96.818118,28.938181,50.964837,37.904963,07.000000
42.731009,8.567805,4.124946,4.813583,8.729574,2.85626,9.369795,25.794087,18.524045,12.567605,29.344717,20.139414,13.93934,26.291594,18.928587,07.000000
29.849654,14.996515,5.989111,29.06647,2.813045,2.780543,2.111536,15.851554,6.898458,4.590365,26.715699,33.447054,17.580669,30.554629,18.798384,07.000000
41.204262,9.38547,3.975922,4.724827,8.520767,2.081529,7.975723,25.835662,17.130225,12.614705,29.166962,19.017948,14.121502,26.147786,18.654541,07.000000
23.641913,15.121534,8.212175,18.702958,6.034113,2.60565,5.872522,12.225743,15.932209,11.336286,23.823066,30.657407,16.196014,25.357665,23.146474,07.000000
39.54043,9.277118,4.251359,4.245572,8.721286,1.800095,8.163188,25.239265,16.962337,12.745662,29.105732,19.384604,14.352118,26.503064,19.165898,07.000000
19.880851,12.891406,5.846226,9.322167,3.344986,2.246722,2.256107,11.45338,8.85331,6.585998,19.524316,12.099519,9.888371,20.682579,12.540418,07.000000
